<DATE/TIME>;<HIGH>;<LOW>;<TICKVOL>;<VOL>
2018-06-24 00:00:00;1529798400;476.0184785;462.8
2018-06-24 02:00:00;1529805600;469.8;463.94502388
2018-06-24 04:00:00;1529812800;464.62013688;442.52957572
2018-06-24 06:00:00;1529820000;446.99074258;432.54719503
2018-06-24 08:00:00;1529827200;444.38417637;434.0
2018-06-24 10:00:00;1529834400;446.29842436;438.91744816
2018-06-24 12:00:00;1529841600;442.0;436.50000007
2018-06-24 14:00:00;1529848800;441.41;420.81000001
2018-06-24 16:00:00;1529856000;462.98303659;421.00277429
2018-06-24 18:00:00;1529863200;457.0;449.8226848
2018-06-24 20:00:00;1529870400;462.0;452.75
2018-06-24 22:00:00;1529877600;459.73524007;448.60465509
2018-06-25 00:00:00;1529884800;457.64992121;450.0
2018-06-25 02:00:00;1529892000;452.44580538;445.0
2018-06-25 04:00:00;1529899200;454.23077234;447.59682791
2018-06-25 06:00:00;1529906400;453.119;447.83
2018-06-25 08:00:00;1529913600;451.4;448.54023772
2018-06-25 10:00:00;1529920800;467.55825904;450.52257142
2018-06-25 12:00:00;1529928000;472.899139;452.76410679
2018-06-25 14:00:00;1529935200;474.0;456.574133
2018-06-25 16:00:00;1529942400;470.64527223;458.65838974
2018-06-25 18:00:00;1529949600;465.72302913;456.99655934
2018-06-25 20:00:00;1529956800;464.12261817;457.58677727
2018-06-25 22:00:00;1529964000;463.89446521;457.50693651
2018-06-26 00:00:00;1529971200;461.11911347;452.19860239
2018-06-26 02:00:00;1529978400;458.39512539;455.69511813
2018-06-26 04:00:00;1529985600;461.87895787;456.75223783
2018-06-26 06:00:00;1529992800;460.72485848;453.86313318
2018-06-26 08:00:00;1530000000;455.43304164;445.0
2018-06-26 10:00:00;1530007200;451.4003455;445.44
2018-06-26 12:00:00;1530014400;452.66827869;442.22772327
2018-06-26 14:00:00;1530021600;447.1298227;441.4333589
2018-06-26 16:00:00;1530028800;449.48654653;443.29880231
2018-06-26 18:00:00;1530036000;445.44034444;435.98636932
2018-06-26 20:00:00;1530043200;448.7825;437.18288328
2018-06-26 22:00:00;1530050400;445.6001404;429.0209442
2018-06-27 00:00:00;1530057600;434.37431635;425.05
2018-06-27 02:00:00;1530064800;432.45491476;427.56231278
2018-06-27 04:00:00;1530072000;435.0;426.5
2018-06-27 06:00:00;1530079200;434.00696965;429.53999963
2018-06-27 08:00:00;1530086400;438.72016526;431.12896358
2018-06-27 10:00:00;1530093600;442.6233595;432.18423526
2018-06-27 12:00:00;1530100800;435.17082238;431.4
2018-06-27 14:00:00;1530108000;435.95999998;420.0
2018-06-27 16:00:00;1530115200;436.18322858;429.0
2018-06-27 18:00:00;1530122400;437.64;432.76065498
2018-06-27 20:00:00;1530129600;437.74410892;433.55758869
2018-06-27 22:00:00;1530136800;446.0;435.26604053
2018-06-28 00:00:00;1530144000;443.36835822;436.76022201
2018-06-28 02:00:00;1530151200;438.98914263;430.84401936
2018-06-28 04:00:00;1530158400;434.0;430.00207488
2018-06-28 06:00:00;1530165600;435.0;431.38895567
2018-06-28 08:00:00;1530172800;436.27553938;432.15230001
2018-06-28 10:00:00;1530180000;435.302;431.838
2018-06-28 12:00:00;1530187200;439.85744403;434.66212582
2018-06-28 14:00:00;1530194400;438.22774132;433.0
2018-06-28 16:00:00;1530201600;437.9999;434.61469724
2018-06-28 18:00:00;1530208800;439.0;433.00000001
2018-06-28 20:00:00;1530216000;437.0;425.56160988
2018-06-28 22:00:00;1530223200;428.88552478;415.81000001
2018-06-29 00:00:00;1530230400;424.82693265;419.72572723
2018-06-29 02:00:00;1530237600;422.58;419.5
2018-06-29 04:00:00;1530244800;422.03880941;407.2
2018-06-29 06:00:00;1530252000;418.51818644;414.0
2018-06-29 08:00:00;1530259200;419.658;414.0745135
2018-06-29 10:00:00;1530266400;417.18356894;409.64318765
2018-06-29 12:00:00;1530273600;412.74318781;405.0
2018-06-29 14:00:00;1530280800;415.52006425;408.86
2018-06-29 16:00:00;1530288000;414.0;411.13785399
2018-06-29 18:00:00;1530295200;412.99471075;407.61360105
2018-06-29 20:00:00;1530302400;416.0;409.67681825
2018-06-29 22:00:00;1530309600;441.81568141;414.66135532
2018-06-30 00:00:00;1530316800;465.00107486;433.85029653
2018-06-30 02:00:00;1530324000;456.52336393;446.47541556
2018-06-30 04:00:00;1530331200;452.515;446.31588204
2018-06-30 06:00:00;1530338400;452.7441794;450.00000003
2018-06-30 08:00:00;1530345600;458.0;450.0
2018-06-30 10:00:00;1530352800;458.86870455;450.63126326
2018-06-30 12:00:00;1530360000;458.0;452.66052695
2018-06-30 14:00:00;1530367200;455.08515651;443.7381006
2018-06-30 16:00:00;1530374400;449.3296755;445.0
2018-06-30 18:00:00;1530381600;446.78192514;441.00000003
2018-06-30 20:00:00;1530388800;449.55706473;441.9
2018-06-30 22:00:00;1530396000;456.07467372;445.37628578
2018-07-01 00:00:00;1530403200;456.8034639;446.54887665
2018-07-01 02:00:00;1530410400;454.28002781;449.97045668
2018-07-01 04:00:00;1530417600;454.60359385;449.30899118
2018-07-01 06:00:00;1530424800;456.65010246;451.10864659
2018-07-01 08:00:00;1530432000;457.52614045;453.18374169
2018-07-01 10:00:00;1530439200;456.62083081;453.28377333
2018-07-01 12:00:00;1530446400;455.99989997;448.33534471
2018-07-01 14:00:00;1530453600;450.26737152;444.40086316
2018-07-01 16:00:00;1530460800;451.23779814;448.27981554
2018-07-01 18:00:00;1530468000;450.23574602;447.6286364
2018-07-01 20:00:00;1530475200;454.0;448.14662465
2018-07-01 22:00:00;1530482400;455.49544373;451.15962315
2018-07-02 00:00:00;1530489600;453.17077853;449.0
2018-07-02 02:00:00;1530496800;452.43395676;449.0
2018-07-02 04:00:00;1530504000;450.60458657;446.44745794
2018-07-02 06:00:00;1530511200;451.65543299;443.94
2018-07-02 08:00:00;1530518400;453.04855756;448.27300606
2018-07-02 10:00:00;1530525600;452.55660855;448.46850494
2018-07-02 12:00:00;1530532800;475.6;449.86
2018-07-02 14:00:00;1530540000;477.90898956;470.08865935
2018-07-02 16:00:00;1530547200;476.26;471.30387712
2018-07-02 18:00:00;1530554400;481.92;471.0
2018-07-02 20:00:00;1530561600;482.09999999;475.0
2018-07-02 22:00:00;1530568800;482.0;475.0
2018-07-03 00:00:00;1530576000;476.83123492;472.1747654
2018-07-03 02:00:00;1530583200;483.5486352;473.03849128
2018-07-03 04:00:00;1530590400;486.99999999;479.1
2018-07-03 06:00:00;1530597600;481.38959074;476.96060797
2018-07-03 08:00:00;1530604800;479.74999998;474.33905221
2018-07-03 10:00:00;1530612000;476.16447697;463.7724468
2018-07-03 12:00:00;1530619200;472.79161029;465.70000001
2018-07-03 14:00:00;1530626400;470.50914555;465.7
2018-07-03 16:00:00;1530633600;470.75090563;466.09473824
2018-07-03 18:00:00;1530640800;471.2;461.67599999
2018-07-03 20:00:00;1530648000;471.23457614;467.40755466
2018-07-03 22:00:00;1530655200;471.03298848;460.33333333
2018-07-04 00:00:00;1530662400;463.98072628;452.0
2018-07-04 02:00:00;1530669600;458.76709904;455.16520036
2018-07-04 04:00:00;1530676800;460.22863984;456.41980491
2018-07-04 06:00:00;1530684000;462.63;458.96474786
2018-07-04 08:00:00;1530691200;467.90432609;460.36903849
2018-07-04 10:00:00;1530698400;467.9999999;463.60132598
2018-07-04 12:00:00;1530705600;482.0;465.48198772
2018-07-04 14:00:00;1530712800;477.58322564;472.84292916
2018-07-04 16:00:00;1530720000;474.88696678;470.47
2018-07-04 18:00:00;1530727200;476.42912027;471.6770904
2018-07-04 20:00:00;1530734400;475.53667409;473.30227423
2018-07-04 22:00:00;1530741600;474.9990207;463.6
2018-07-05 00:00:00;1530748800;476.90151778;462.0
2018-07-05 02:00:00;1530756000;474.31982345;468.48444257
2018-07-05 04:00:00;1530763200;475.04;469.45861341
2018-07-05 06:00:00;1530770400;472.46103824;469.44477927
2018-07-05 08:00:00;1530777600;474.35421281;469.59
2018-07-05 10:00:00;1530784800;479.2854213;472.34577658
2018-07-05 12:00:00;1530792000;476.83;470.0001
2018-07-05 14:00:00;1530799200;471.68334981;465.15
2018-07-05 16:00:00;1530806400;474.0;466.01
2018-07-05 18:00:00;1530813600;469.33553563;458.85423055
2018-07-05 20:00:00;1530820800;465.06882975;460.86
2018-07-05 22:00:00;1530828000;469.62604107;462.00000001
2018-07-06 00:00:00;1530835200;468.66846384;465.45211453
2018-07-06 02:00:00;1530842400;469.96852109;465.45211453
2018-07-06 04:00:00;1530849600;468.99775505;463.0309557
2018-07-06 06:00:00;1530856800;463.82023257;452.0
2018-07-06 08:00:00;1530864000;463.03027342;454.17010001
2018-07-06 10:00:00;1530871200;464.0;456.36879543
2018-07-06 12:00:00;1530878400;470.40570741;463.14856251
2018-07-06 14:00:00;1530885600;468.84217654;466.31533762
2018-07-06 16:00:00;1530892800;474.69358027;466.74468974
2018-07-06 18:00:00;1530900000;473.0;468.18290042
2018-07-06 20:00:00;1530907200;470.05991286;467.41651658
2018-07-06 22:00:00;1530914400;471.0;466.29109191
2018-07-07 00:00:00;1530921600;471.59684857;466.16416322
2018-07-07 02:00:00;1530928800;468.13012872;465.99561102
2018-07-07 04:00:00;1530936000;473.0;466.84037541
2018-07-07 06:00:00;1530943200;470.65750743;468.02467047
2018-07-07 08:00:00;1530950400;471.91149999;467.4932364
2018-07-07 10:00:00;1530957600;471.4110943;468.0
2018-07-07 12:00:00;1530964800;471.348;461.6
2018-07-07 14:00:00;1530972000;468.986115;464.89824238
2018-07-07 16:00:00;1530979200;468.6;464.98784883
2018-07-07 18:00:00;1530986400;467.16679132;465.15383599
2018-07-07 20:00:00;1530993600;465.96019978;463.82386642
2018-07-07 22:00:00;1531000800;486.7411392;464.38152188
2018-07-08 00:00:00;1531008000;492.38183299;483.41725134
2018-07-08 02:00:00;1531015200;485.09083244;482.90229824
2018-07-08 04:00:00;1531022400;486.160196;481.800895
2018-07-08 06:00:00;1531029600;485.56795477;484.42522375
2018-07-08 08:00:00;1531036800;485.957627;483.41940734
2018-07-08 10:00:00;1531044000;486.277;484.30383451
2018-07-08 12:00:00;1531051200;488.0;484.40518363
2018-07-08 14:00:00;1531058400;494.77905529;486.277
2018-07-08 16:00:00;1531065600;491.95157396;488.01613701
2018-07-08 18:00:00;1531072800;491.99998999;489.1713
2018-07-08 20:00:00;1531080000;491.39692452;487.195704
2018-07-08 22:00:00;1531087200;491.33120541;484.929
2018-07-09 00:00:00;1531094400;488.30291064;482.70497933
2018-07-09 02:00:00;1531101600;483.45500449;479.87942429
2018-07-09 04:00:00;1531108800;482.95600001;479.36335506
2018-07-09 06:00:00;1531116000;485.0;480.1
2018-07-09 08:00:00;1531123200;484.78999994;478.98
2018-07-09 10:00:00;1531130400;484.13999899;480.0
2018-07-09 12:00:00;1531137600;482.66807395;480.29018292
2018-07-09 14:00:00;1531144800;482.82392599;480.29018292
2018-07-09 16:00:00;1531152000;480.64933049;472.97929337
2018-07-09 18:00:00;1531159200;477.590737;474.71204739
2018-07-09 20:00:00;1531166400;477.59073694;475.33514293
2018-07-09 22:00:00;1531173600;483.5697173;467.242915
2018-07-10 00:00:00;1531180800;473.20292734;467.19000001
2018-07-10 02:00:00;1531188000;470.279183;457.19
2018-07-10 04:00:00;1531195200;464.119134;457.0
2018-07-10 06:00:00;1531202400;458.9;453.25000001
2018-07-10 08:00:00;1531209600;458.84631374;446.0
2018-07-10 10:00:00;1531216800;449.66280485;427.489105
2018-07-10 12:00:00;1531224000;441.93999999;432.91407591
2018-07-10 14:00:00;1531231200;441.235656;435.0
2018-07-10 16:00:00;1531238400;443.89;434.71931392
2018-07-10 18:00:00;1531245600;439.80213099;434.49891415
2018-07-10 20:00:00;1531252800;442.44216759;437.49425185
2018-07-10 22:00:00;1531260000;439.998913;429.00000001
2018-07-11 00:00:00;1531267200;440.62070574;431.37414334
2018-07-11 02:00:00;1531274400;439.098979;430.98637639
2018-07-11 04:00:00;1531281600;434.91703923;427.887825
2018-07-11 06:00:00;1531288800;437.4;422.50754983
2018-07-11 08:00:00;1531296000;440.04083491;435.63376731
2018-07-11 10:00:00;1531303200;447.47402724;436.11667901
2018-07-11 12:00:00;1531310400;445.714276;440.00000001
2018-07-11 14:00:00;1531317600;442.99915984;439.0
2018-07-11 16:00:00;1531324800;439.75939318;435.25059936
2018-07-11 18:00:00;1531332000;438.09730377;433.2
2018-07-11 20:00:00;1531339200;440.01992478;436.111835
2018-07-11 22:00:00;1531346400;445.238;438.69034842
2018-07-12 00:00:00;1531353600;445.238;440.1377554
2018-07-12 02:00:00;1531360800;440.65;437.48692
2018-07-12 04:00:00;1531368000;441.24251293;437.54453234
2018-07-12 06:00:00;1531375200;439.6850375;428.70108121
2018-07-12 08:00:00;1531382400;436.22667513;430.00000001
2018-07-12 10:00:00;1531389600;433.127875;426.109972
2018-07-12 12:00:00;1531396800;432.5;428.69247969
2018-07-12 14:00:00;1531404000;430.71999999;427.64622713
2018-07-12 16:00:00;1531411200;433.99;429.84930841
2018-07-12 18:00:00;1531418400;430.974957;426.465944
2018-07-12 20:00:00;1531425600;428.55175086;423.3
2018-07-12 22:00:00;1531432800;430.9;418.05
2018-07-13 00:00:00;1531440000;435.16746941;429.53110185
2018-07-13 02:00:00;1531447200;437.98417737;433.46599844
2018-07-13 04:00:00;1531454400;437.98417737;434.68837887
2018-07-13 06:00:00;1531461600;437.15;434.02479596
2018-07-13 08:00:00;1531468800;438.13799999;436.51072901
2018-07-13 10:00:00;1531476000;437.90632396;436.650001
2018-07-13 12:00:00;1531483200;441.74946925;435.49560213
2018-07-13 14:00:00;1531490400;438.8573712;436.49591516
2018-07-13 16:00:00;1531497600;439.0000121;436.43898446
2018-07-13 18:00:00;1531504800;441.01515812;428.35436232
2018-07-13 20:00:00;1531512000;432.87326963;425.49
2018-07-13 22:00:00;1531519200;433.15062466;429.7180139
2018-07-14 00:00:00;1531526400;435.71361776;431.80881713
2018-07-14 02:00:00;1531533600;434.62976094;429.95188882
2018-07-14 04:00:00;1531540800;433.786295;430.60760652
2018-07-14 06:00:00;1531548000;433.541462;431.30006224
2018-07-14 08:00:00;1531555200;432.49615909;429.0
2018-07-14 10:00:00;1531562400;432.30000001;430.2
2018-07-14 12:00:00;1531569600;434.18629598;432.79646356
2018-07-14 14:00:00;1531576800;437.21399699;434.0
2018-07-14 16:00:00;1531584000;439.31627878;435.96478427
2018-07-14 18:00:00;1531591200;438.31793712;431.0
2018-07-14 20:00:00;1531598400;439.925974;431.46516668
2018-07-14 22:00:00;1531605600;434.99475434;432.91360822
2018-07-15 00:00:00;1531612800;434.12637471;431.18616265
2018-07-15 02:00:00;1531620000;433.89241072;431.34676226
2018-07-15 04:00:00;1531627200;436.949999;434.11766596
2018-07-15 06:00:00;1531634400;437.0;435.54459642
2018-07-15 08:00:00;1531641600;440.45;436.99508997
2018-07-15 10:00:00;1531648800;448.3821766;440.41768153
2018-07-15 12:00:00;1531656000;447.3323512;444.07245422
2018-07-15 14:00:00;1531663200;452.73367998;444.64727957
2018-07-15 16:00:00;1531670400;454.36424121;447.81998474
2018-07-15 18:00:00;1531677600;450.43282422;448.18156101
2018-07-15 20:00:00;1531684800;453.34489351;449.79571509
2018-07-15 22:00:00;1531692000;452.7426332;447.60616149
2018-07-16 00:00:00;1531699200;450.33;447.0
2018-07-16 02:00:00;1531706400;448.599216;444.7
2018-07-16 04:00:00;1531713600;448.25614463;446.6
2018-07-16 06:00:00;1531720800;455.21056;448.25613699
2018-07-16 08:00:00;1531728000;467.18327401;450.49452534
2018-07-16 10:00:00;1531735200;476.9;465.47613878
2018-07-16 12:00:00;1531742400;476.88558657;470.50009901
2018-07-16 14:00:00;1531749600;476.88899999;470.26
2018-07-16 16:00:00;1531756800;480.19299999;471.86029902
2018-07-16 18:00:00;1531764000;478.53;473.24439212
2018-07-16 20:00:00;1531771200;478.19466754;474.42381066
2018-07-16 22:00:00;1531778400;480.0;474.434052
2018-07-17 00:00:00;1531785600;481.34404592;475.54108686
2018-07-17 02:00:00;1531792800;480.0;476.013656
2018-07-17 04:00:00;1531800000;481.93635528;471.57613701
2018-07-17 06:00:00;1531807200;475.505;470.00000001
2018-07-17 08:00:00;1531814400;475.79028696;472.24668743
2018-07-17 10:00:00;1531821600;474.30037259;466.00000001
2018-07-17 12:00:00;1531828800;469.50782701;466.0
2018-07-17 14:00:00;1531836000;474.51504582;466.51780744
2018-07-17 16:00:00;1531843200;496.46000072;470.03577186
2018-07-17 18:00:00;1531850400;511.09875875;496.26567387
2018-07-17 20:00:00;1531857600;504.00000001;498.34239519
2018-07-17 22:00:00;1531864800;503.83930727;498.36000019
2018-07-18 00:00:00;1531872000;504.91998865;498.73033218
2018-07-18 02:00:00;1531879200;514.80000001;501.33
2018-07-18 04:00:00;1531886400;506.30303934;501.39047136
2018-07-18 06:00:00;1531893600;505.47064949;500.02531796
2018-07-18 08:00:00;1531900800;504.47;495.36931142
2018-07-18 10:00:00;1531908000;499.7585069;496.4673763
2018-07-18 12:00:00;1531915200;500.60913124;492.32632754
2018-07-18 14:00:00;1531922400;497.92883499;488.71112695
2018-07-18 16:00:00;1531929600;496.27849299;491.23790692
2018-07-18 18:00:00;1531936800;499.24285801;482.00349705
2018-07-18 20:00:00;1531944000;482.18889703;470.05618133
2018-07-18 22:00:00;1531951200;481.14;472.33133538
2018-07-19 00:00:00;1531958400;478.9711253;469.76449303
2018-07-19 02:00:00;1531965600;476.35474218;471.05
2018-07-19 04:00:00;1531972800;476.073298;473.95236199
2018-07-19 06:00:00;1531980000;478.59934109;475.03606472
2018-07-19 08:00:00;1531987200;479.95533173;475.80887533
2018-07-19 10:00:00;1531994400;480.23701991;477.33180088
2018-07-19 12:00:00;1532001600;484.15382566;475.88888888
2018-07-19 14:00:00;1532008800;479.6531936;466.69999997
2018-07-19 16:00:00;1532016000;468.91090528;463.0
2018-07-19 18:00:00;1532023200;471.387;467.65738111
2018-07-19 20:00:00;1532030400;470.76822032;466.91068732
2018-07-19 22:00:00;1532037600;476.7731448;467.78054496
2018-07-20 00:00:00;1532044800;469.04194638;459.77182214
2018-07-20 02:00:00;1532052000;467.85518098;464.0
2018-07-20 04:00:00;1532059200;466.872823;459.0
2018-07-20 06:00:00;1532066400;459.58446781;451.99440001
2018-07-20 08:00:00;1532073600;469.0;458.51470469
2018-07-20 10:00:00;1532080800;465.0;461.45245075
2018-07-20 12:00:00;1532088000;465.84005;461.85935064
2018-07-20 14:00:00;1532095200;465.541795;457.62000001
2018-07-20 16:00:00;1532102400;470.57629364;450.11004691
2018-07-20 18:00:00;1532109600;453.06486876;444.40107586
2018-07-20 20:00:00;1532116800;447.0;442.60981736
2018-07-20 22:00:00;1532124000;450.29435397;440.99999984
2018-07-21 00:00:00;1532131200;449.4885588;442.52194414
2018-07-21 02:00:00;1532138400;455.38548529;449.332131
2018-07-21 04:00:00;1532145600;460.25319253;452.25017578
2018-07-21 06:00:00;1532152800;464.73663032;458.360749
2018-07-21 08:00:00;1532160000;462.72458507;458.48213498
2018-07-21 10:00:00;1532167200;462.84267233;451.01
2018-07-21 12:00:00;1532174400;461.1991275;456.20297178
2018-07-21 14:00:00;1532181600;467.51363141;459.016573
2018-07-21 16:00:00;1532188800;468.0;462.18353886
2018-07-21 18:00:00;1532196000;467.72298595;464.0552251
2018-07-21 20:00:00;1532203200;468.0;464.66313486
2018-07-21 22:00:00;1532210400;465.99892413;461.076454
2018-07-22 00:00:00;1532217600;466.5;457.94358576
2018-07-22 02:00:00;1532224800;467.64381052;458.64032621
2018-07-22 04:00:00;1532232000;464.1541667;459.63155755
2018-07-22 06:00:00;1532239200;463.81584969;459.48601031
2018-07-22 08:00:00;1532246400;464.99999999;461.25472931
2018-07-22 10:00:00;1532253600;465.17083199;462.50400049
2018-07-22 12:00:00;1532260800;468.99999999;463.173546
2018-07-22 14:00:00;1532268000;471.99999999;466.03101168
2018-07-22 16:00:00;1532275200;469.9507645;460.8264284
2018-07-22 18:00:00;1532282400;465.71358198;462.80558438
2018-07-22 20:00:00;1532289600;466.59164299;455.786238
2018-07-22 22:00:00;1532296800;459.30042051;454.81923119
2018-07-23 00:00:00;1532304000;462.21053865;455.75380534
2018-07-23 02:00:00;1532311200;468.45244338;462.21053865
2018-07-23 04:00:00;1532318400;469.281909;464.43670857
2018-07-23 06:00:00;1532325600;468.63651097;464.7307385
2018-07-23 08:00:00;1532332800;465.9118818;458.88548101
2018-07-23 10:00:00;1532340000;464.73960467;461.13991117
2018-07-23 12:00:00;1532347200;463.46784622;460.49519715
2018-07-23 14:00:00;1532354400;463.7905462;460.74141084
2018-07-23 16:00:00;1532361600;463.68084632;452.15216537
2018-07-23 18:00:00;1532368800;458.92745696;451.0
2018-07-23 20:00:00;1532376000;452.20109601;447.34564175
2018-07-23 22:00:00;1532383200;452.88790382;448.0
2018-07-24 00:00:00;1532390400;452.50145682;449.17658
2018-07-24 02:00:00;1532397600;453.14530064;449.76027909
2018-07-24 04:00:00;1532404800;461.55707187;450.43023751
2018-07-24 06:00:00;1532412000;476.78547605;461.9237034
2018-07-24 08:00:00;1532419200;473.998913;467.0
2018-07-24 10:00:00;1532426400;477.02228819;469.5823576
2018-07-24 12:00:00;1532433600;481.19999998;469.01313704
2018-07-24 14:00:00;1532440800;484.00000197;471.0
2018-07-24 16:00:00;1532448000;477.85859999;471.09985501
2018-07-24 18:00:00;1532455200;477.85751461;473.86795113
2018-07-24 20:00:00;1532462400;476.0722698;471.81325616
2018-07-24 22:00:00;1532469600;480.0;475.41091461
2018-07-25 00:00:00;1532476800;484.75;478.97299354
2018-07-25 02:00:00;1532484000;481.85715214;475.092566
2018-07-25 04:00:00;1532491200;484.51922356;479.0
2018-07-25 06:00:00;1532498400;483.83918201;476.99999999
2018-07-25 08:00:00;1532505600;476.99999999;472.26367095
2018-07-25 10:00:00;1532512800;472.73432819;466.99999999
2018-07-25 12:00:00;1532520000;472.36895183;468.33333333
2018-07-25 14:00:00;1532527200;471.06816472;464.3
2018-07-25 16:00:00;1532534400;473.27822754;467.06160879
2018-07-25 18:00:00;1532541600;474.1;469.15874738
2018-07-25 20:00:00;1532548800;477.38704874;472.09022513
2018-07-25 22:00:00;1532556000;478.08556135;471.99784643
2018-07-26 00:00:00;1532563200;476.41077861;472.18519369
2018-07-26 02:00:00;1532570400;476.281414;474.21004001
2018-07-26 04:00:00;1532577600;477.58692512;475.65591911
2018-07-26 06:00:00;1532584800;485.0;476.41696435
2018-07-26 08:00:00;1532592000;484.10289744;480.62074997
2018-07-26 10:00:00;1532599200;483.0;476.93471958
2018-07-26 12:00:00;1532606400;478.51445998;474.8268117
2018-07-26 14:00:00;1532613600;478.51108499;474.67553855
2018-07-26 16:00:00;1532620800;477.86060721;473.33721251
2018-07-26 18:00:00;1532628000;479.68242796;477.16382605
2018-07-26 20:00:00;1532635200;479.25888841;463.0
2018-07-26 22:00:00;1532642400;468.2;459.86266327
2018-07-27 00:00:00;1532649600;464.06635806;461.26010002
2018-07-27 02:00:00;1532656800;465.50767326;463.0401
2018-07-27 04:00:00;1532664000;465.49678871;463.0
2018-07-27 06:00:00;1532671200;464.56426389;457.5
2018-07-27 08:00:00;1532678400;466.519999;460.64
2018-07-27 10:00:00;1532685600;465.156353;461.0
2018-07-27 12:00:00;1532692800;463.0171;457.4
2018-07-27 14:00:00;1532700000;468.2;457.24893915
2018-07-27 16:00:00;1532707200;469.0;465.88232191
2018-07-27 18:00:00;1532714400;470.621009;466.843722
2018-07-27 20:00:00;1532721600;474.199899;466.49008524
2018-07-27 22:00:00;1532728800;474.16601108;467.99477485
2018-07-28 00:00:00;1532736000;471.28372738;469.271222
2018-07-28 02:00:00;1532743200;469.49203122;468.01812285
2018-07-28 04:00:00;1532750400;471.1263742;468.77
2018-07-28 06:00:00;1532757600;471.189999;468.9
2018-07-28 08:00:00;1532764800;471.76674782;468.37461461
2018-07-28 10:00:00;1532772000;470.27283426;466.6
2018-07-28 12:00:00;1532779200;468.44598999;466.14822984
2018-07-28 14:00:00;1532786400;466.3;461.0
2018-07-28 16:00:00;1532793600;466.14900001;462.5879
2018-07-28 18:00:00;1532800800;466.25578359;464.18937161
2018-07-28 20:00:00;1532808000;465.9524254;463.62828252
2018-07-28 22:00:00;1532815200;468.690564;464.52165381
2018-07-29 00:00:00;1532822400;472.016469;467.67074428
2018-07-29 02:00:00;1532829600;469.60056931;466.04794012
2018-07-29 04:00:00;1532836800;466.88258662;464.7207089
2018-07-29 06:00:00;1532844000;466.76383246;464.79275038
2018-07-29 08:00:00;1532851200;465.02623;463.34024423
2018-07-29 10:00:00;1532858400;465.02623;462.0
2018-07-29 12:00:00;1532865600;467.149998;463.67139835
2018-07-29 14:00:00;1532872800;467.46399999;463.894409
2018-07-29 16:00:00;1532880000;467.46074382;463.91677579
2018-07-29 18:00:00;1532887200;467.14237759;464.830272
2018-07-29 20:00:00;1532894400;466.95113325;465.0
2018-07-29 22:00:00;1532901600;469.5;464.770003
2018-07-30 00:00:00;1532908800;468.30801141;459.897
2018-07-30 02:00:00;1532916000;467.187435;463.850063
2018-07-30 04:00:00;1532923200;465.65696352;464.4778646
2018-07-30 06:00:00;1532930400;464.4778646;462.30000004
2018-07-30 08:00:00;1532937600;465.10237411;460.18116502
2018-07-30 10:00:00;1532944800;461.96072249;460.31557665
2018-07-30 12:00:00;1532952000;462.32178759;459.00000006
2018-07-30 14:00:00;1532959200;462.63324294;455.45650295
2018-07-30 16:00:00;1532966400;456.53282158;447.16657775
2018-07-30 18:00:00;1532973600;454.9;445.89145621
2018-07-30 20:00:00;1532980800;456.31157428;452.33143804
2018-07-30 22:00:00;1532988000;457.47228136;453.15692951
2018-07-31 00:00:00;1532995200;457.93183394;452.64990857
2018-07-31 02:00:00;1533002400;454.05804099;450.75197723
2018-07-31 04:00:00;1533009600;451.89680379;449.77091822
2018-07-31 06:00:00;1533016800;452.61778644;449.93117408
2018-07-31 08:00:00;1533024000;449.99913003;443.3378698
2018-07-31 10:00:00;1533031200;445.67342299;432.5930105
2018-07-31 12:00:00;1533038400;438.39178172;430.0
2018-07-31 14:00:00;1533045600;432.48192286;427.83366
2018-07-31 16:00:00;1533052800;435.92999999;429.8534505
2018-07-31 18:00:00;1533060000;434.98;432.09952813
2018-07-31 20:00:00;1533067200;435.0031415;431.59474963
2018-07-31 22:00:00;1533074400;433.71906511;428.000023
2018-08-01 00:00:00;1533081600;434.69931849;415.0
2018-08-01 02:00:00;1533088800;418.76647912;411.683294
2018-08-01 04:00:00;1533096000;419.02850952;415.0223945
2018-08-01 06:00:00;1533103200;422.04555904;418.35312252
2018-08-01 08:00:00;1533110400;426.98111398;421.8198401
2018-08-01 10:00:00;1533117600;423.90999733;420.93826968
2018-08-01 12:00:00;1533124800;425.13675;422.31356151
2018-08-01 14:00:00;1533132000;425.427185;421.01527501
2018-08-01 16:00:00;1533139200;422.06628857;418.37961984
2018-08-01 18:00:00;1533146400;419.937863;416.437263
2018-08-01 20:00:00;1533153600;419.66007788;408.5
2018-08-01 22:00:00;1533160800;421.130986;407.59654954
2018-08-02 00:00:00;1533168000;425.0;420.68829
2018-08-02 02:00:00;1533175200;423.1410768;420.99354641
2018-08-02 04:00:00;1533182400;421.49188806;418.06411299
2018-08-02 06:00:00;1533189600;422.0;418.93557484
2018-08-02 08:00:00;1533196800;421.3561908;415.49780305
2018-08-02 10:00:00;1533204000;416.00768546;413.06890288
2018-08-02 12:00:00;1533211200;414.99768231;409.68227232
2018-08-02 14:00:00;1533218400;413.829;409.50000002
2018-08-02 16:00:00;1533225600;415.84329576;408.55676424
2018-08-02 18:00:00;1533232800;410.56239492;408.0
2018-08-02 20:00:00;1533240000;411.52274693;408.94961769
2018-08-02 22:00:00;1533247200;412.28242226;410.67884114
